Date,102,104,106,109,112,113,116,124,128,134,136,139,148,155,156,157,158,159,170,177,178,180,191,199,200,201,210,56,65,67,69,70,77,79,83,85,88,89,97,98,99
1988-11-01,0.40154700082788064,0.833449039355265,0.827462941059902,2.0409275207327795,4.218604237794969,0.10950433937988478,5.26661563658542,6.99440521254987,5.564828912717002,4.772012854803062,9.183400284566348,0.729776707639595,1.064815591330771,9.797639862173215,6.445277234439405,2.6018319424477983,0.9117945611418903,17.3870404701501,9.763640343948218,4.4692755744649135,16.43181589931168,1.1301312509371646,20.740693880858153,0.48604586877306005,10.261736805652944,0.4616463315810153,21.877870838508574,1.3136125360322417,3.2091818087655986,3.763467621335857,27.073724093584968,28.25840974582384,32.83122779342399,0.5524595338619936,29.18882856086372,36.989105178661184,1.1126143217976685,2.44693803716429,40.777047910318764,44.000228540978505,74.08426841509393
1988-12-01,0.19578864732561857,0.40176659226260386,0.40345924538890876,0.6476843623299544,1.7094887784183632,0.05339276956189503,2.567927414088695,3.2571035585311567,1.7993179552944532,1.874734236839422,4.324426644667861,0.35582881740846245,0.3379171480927677,4.103565485939357,2.542424848024142,1.2686165144557868,0.44457815248717847,6.961166203235199,4.160411841343638,1.8881441792257299,6.804912277902499,0.5510360392810917,8.596360249082213,0.23698910212025948,4.40327664240997,0.22509223233327968,9.089615601714945,0.6006467982967013,1.468499803319219,1.5074705211464765,11.382021554453237,12.022241187094407,13.691889728696314,0.21826110583550973,12.38982329404289,15.356730871272383,0.5087407525398513,0.8827261378248619,16.863335267930893,18.337410182933176,31.163516271628588
1989-01-01,0.08409070357775443,0.1921421484211206,0.17328467341254214,0.22169291684239542,0.6777350910464248,0.022932052597296724,1.1029179982442563,1.3739994017098207,0.6208299313724015,0.731703985827143,1.8324118300297736,0.15282753120692663,0.115664114449602,1.6732895311487583,0.9943865755219596,0.5448674207015008,0.19094513470829463,2.739878970286684,1.689307688193077,0.7636415161154932,2.7467955687392624,0.2366685140981768,3.4421904662783005,0.10178618939232693,1.7936174746638625,0.09667651544327381,3.6440900841249353,0.4272272360232798,1.0394964349412816,0.5772799524320872,4.664056482484476,5.661454575266831,5.558354469306187,0.07556250135494696,5.788712353733699,6.353056778928142,0.3618564290633924,0.30425860511306946,7.052579748741649,7.8893466770858005,13.866331499072288
1989-02-01,0.03593038522292438,0.10200491299048858,0.07404130069127374,0.11367016118127475,0.3085284546655203,0.00979843726734149,0.47125623713649306,0.5954415398394846,0.31440398215801346,0.3372912342963514,0.7913125985859758,0.06530034635583686,0.05930527109137391,0.7713506152761684,0.4576097848197048,0.2328116603653339,0.08158728556918833,1.2526860834169857,0.7545365819029177,0.3421576351668756,1.2591233262132304,0.10112403059895633,1.5527706530999377,0.04349133542280573,0.7991062031684933,0.04130806729039842,1.6423764947618729,0.35457741475006577,0.8596518104635845,0.29465495936218516,2.1608474509083457,3.2746162447318317,2.624058808858213,0.033017223589100066,3.330221848698748,3.145506607065835,0.30032288746918,0.14184221103755773,3.5856394417497928,4.167358870634332,7.578930814370826
1989-03-01,0.01541881522941089,0.0649510983655801,0.03177336195036444,0.0598446308006581,0.14346421919390956,0.004204805843988546,0.20223030732993708,0.26040329127497014,0.16381258660625908,0.15913812876226444,0.344457487879418,0.028022354022377356,0.031222811827778668,0.373494265283301,0.2154893423644565,0.09990652624940827,0.03501157233510198,0.5856460149701417,0.342909613326812,0.1560982910449527,0.5997994341105253,0.04339538063354212,0.7144213816808391,0.01866344768652038,0.36203578608769516,0.017726541284849767,0.7548235612792117,0.335179872597164,0.8109373981672364,0.17884408613953479,1.0588393169981354,2.2747260947825176,1.3459172901700003,0.015161714124511332,2.3002605334609263,1.7605929587989866,0.28389339809160385,0.06918350259415061,2.0954492771024325,2.5837802323748016,4.919913137326483
1989-04-01,0.01088061301218455,0.05167558264744104,0.022421544738310838,0.03649741071937676,0.09550534148500733,0.0029672101584396135,0.1427080927200568,0.18122995980783924,0.099231288164406,0.10484012980027063,0.24054458104790558,0.01977456667528731,0.01904183837123315,0.25836607729591754,0.14216058511896604,0.07050115286665912,0.024706656371347287,0.3869650897301279,0.2320773937466843,0.10535202901376935,0.409261647138033,0.030622867980762483,0.47783815032745536,0.013170256516391109,0.2455741819965624,0.012509108702272983,0.50533866565198,0.2870093416419099,0.6941820083133016,0.11039403857755965,0.7378989371410015,1.8039222161368265,0.9190598355628792,0.006100865604830214,1.8141969236924782,1.2427141414731278,0.2430935266231892,0.03441285479342371,1.502577536644507,1.9086603920040004,3.7484369238843787
1989-05-01,0.0595152517343648,0.2273230944388231,0.12264234357747589,0.08832520299683533,0.41108935699328175,0.016230175572878175,0.7805909513787602,0.9421967230954432,0.2498972722529098,0.4286422096403636,1.2666384260287131,0.10816378749062931,0.04608201531072384,1.1435565679051232,0.5853103862735048,0.38563028165080593,0.13514154687870464,1.6307355113463269,1.0771412688383584,0.48302812174936133,1.7980522156041019,0.16750229924199664,2.127796942652234,0.07203924366222837,1.1509665900217683,0.06842286850516678,2.2586087401749997,1.091691632450448,2.6420943820928446,0.3802314707545639,3.2649642708750757,7.220530291892999,3.894034450942348,0.016818951557575443,7.248855749269071,5.082139511341755,0.9246499343861563,0.08836186353700554,6.043975979571568,7.629018481431757,15.015275593443356
1989-06-01,0.23059449875332902,0.5962727148761116,0.47518323318881356,0.5088730603611479,1.7594371785899794,0.06288453953972527,3.024434475518405,3.7240999430709527,1.4154634119700418,1.8776131088046566,4.981163799517267,0.419085421514927,0.26549495911849214,4.4671566884473695,2.5557013112544453,1.4941417352692943,0.5236119541648614,7.0545731475865345,4.461322014039166,2.0110993849059486,7.258869948317988,0.6489951333169907,8.980459844885258,0.2791192643694827,4.747361515469389,0.2651074574402499,9.516658642572619,1.7711220847185245,4.298627980751353,1.164507539493608,12.518810267577866,17.733252066560855,14.367739710043022,0.11544963966722153,17.92768534239747,16.76413306472621,1.5001195124569118,0.5549604115905216,18.853990895301298,21.84556592118528,40.292687634870596
1989-07-01,0.2567914189369693,0.8999797497442705,0.5291669027895687,0.9964823433554623,2.389118057250633,0.07002860096362501,3.3680283989821214,4.33677955247203,2.7355200050160486,2.6500991493057136,5.736653413888542,0.46669604274357096,0.5198959418753635,6.038211162461577,3.588512641162467,1.6638852113431366,0.5830974173680842,9.760572352304713,5.710623302385206,2.5995629039035393,9.80689266512819,0.7227248788182618,11.905251346751163,0.3108288894036235,6.029158609347856,0.2952252570417019,12.578091798325437,4.011583040956994,9.71223175579237,2.7238353318305535,16.997039810603265,30.858741866894427,21.315289319674317,0.2753752104602559,31.322512082274205,26.736794924271607,3.3977635124668493,1.2086580024548803,31.1886445940035,37.301132890358446,69.21281777778967
1989-08-01,0.47361979018426603,1.2287857507648727,0.975982447190614,1.469412610060896,4.037955738754942,0.12915903277683416,6.21190891138034,7.836102182847281,4.067566253734585,4.4083829835278046,10.41799517317055,0.8607627262587458,0.7666384236560774,9.996102035919579,5.982031130095695,3.0688290440128383,1.075450564563631,16.385434166398134,9.89599994679828,4.485942638252301,16.381294436744266,1.332976027329296,20.34102746296251,0.5732851743721514,10.483498648563552,0.5445062178324093,21.517076190116295,3.673125190482714,8.914493571068483,3.5930901233928254,27.92782884809069,38.55171914491643,33.54418871878061,0.4290795968432182,39.27434895865476,39.38297313035364,3.111093705782471,1.8391974711622434,44.40133895566911,50.76347268832159,91.10488215638918
1989-09-01,0.5922147716998013,1.519870582631131,1.2203696596401306,1.9637636855393716,5.175473191953427,0.16150061440452249,7.767378589357099,9.854035137085553,5.429031530521582,5.67670784443354,13.082437326999802,1.076298778014948,1.024556809984475,12.72593745577673,7.698307133561004,3.8372676339785214,1.3447447166844153,21.050511375203293,12.592338585080078,5.715105362079334,20.904048070585567,1.6667548739865805,25.996590127847355,0.7168364914134939,13.326947688733636,0.6808512485453463,27.4893948252856,4.449381210435018,10.80011094932734,4.760963475907177,35.51868705859805,48.147026446602965,42.93991748391022,0.5855279093448216,49.13313701252448,50.32905343313839,3.768573397464852,2.487864879270046,56.68421462159797,64.49681512609641,114.96345119347676
1989-10-01,0.45963816154067544,1.0852433490556512,0.9471706778725014,1.8285450718035166,4.321262787529758,0.12534615656330336,6.028528475497498,7.782336240941374,5.015716336718745,4.801920176826634,10.2880097198837,0.8353523337071336,0.9540090386004254,10.36879014916072,6.50076641897962,2.978234797418203,1.0437024182025625,17.667938062861058,10.299191798410638,4.690649102024686,17.183408472446796,1.293625526798742,21.50675913477637,0.5563613452141066,10.869347076512218,0.5284319661021408,22.71900842541156,2.63767292961587,6.412370028221597,3.790432820818583,28.816122030986662,35.100114207406136,34.67982658765126,0.5029569515830786,35.94716377796327,39.89584009305166,2.2340778556916874,2.212059284934745,44.49591443400478,49.54311673188475,86.52096494347768
1989-11-01,0.36044546337096645,0.7091748048409525,0.7427655108809625,1.4603251609464956,3.4150993012970043,0.09829569706046123,4.727535530366243,6.114503064427991,4.00675210222942,3.7999723012377773,8.07943703585104,0.6550782423979397,0.7618972178052374,8.0400931636614,5.143451940291156,2.3355136962185035,0.8184651171900778,13.97431228680109,8.122154125026729,3.700483364291163,13.42459051893278,1.0144533057754381,16.98469252900449,0.43629519839084646,8.569266442071665,0.41439314839149044,17.939980952190002,0.8424220934669592,2.067412889729085,2.7600649879213974,22.2376615596155,22.15972820506736,26.45414382326446,0.4100835913802467,22.850366099379848,29.387338241823134,0.71352157541157,1.7874058467610352,32.12519728465117,34.50414749718241,58.156321869173226
1989-12-01,0.20207076529927612,0.4011705527350672,0.4164047282435948,0.6196898337497089,1.7155635418932613,0.05510594181120475,2.650322502789958,3.3400947352867743,1.7206456737908606,1.871428265078705,4.4416641867501045,0.3672460197841925,0.32331152873520336,4.127825743810537,2.539741570846938,1.3093216253802582,0.45884298571721904,6.963536019906258,4.209643653783311,1.9078735466185495,6.840968737450353,0.5687167038844059,8.651197264674918,0.2445931870267486,4.460301068736034,0.23231459163647192,9.15168541553045,0.5033613660122256,1.2341045754073985,1.3348881190160604,11.446947153383995,11.656527991294661,13.490961604241328,0.19443333931161502,11.983980820105376,14.95835818700632,0.42634113903667437,0.8089739942988974,16.323553687485123,17.665895724661368,30.0995449751784
1990-01-01,0.09225570500442211,0.20234509704556602,0.19011019092441306,0.23052485533774483,0.7308476080667656,0.02515869875682392,1.210008635449296,1.5018116425858061,0.6436488886979236,0.786235579227413,2.0047347953019905,0.1676667102986421,0.12027201243519335,1.8028657076672125,1.0690106045082444,0.5977727131784377,0.20948543977146836,2.94644012194868,1.8314068557496403,0.8271570761271038,2.961119272771904,0.25964844734932563,3.7169443446361123,0.11166937916531956,1.94584486709087,0.10606356838652464,3.9362113797803273,0.3956531852202158,0.9639803078900806,0.5293883845926867,5.021469762115407,5.822350476011609,5.841767277023088,0.06913644434770759,5.938785879300592,6.584027867446924,0.33511358050108697,0.2930422698458963,7.255760538471563,8.066536775425044,14.211491680100506
1990-02-01,0.042017250397237284,0.11111141540140519,0.08658442851588163,0.11904138622871988,0.3469100733721615,0.01145836287613284,0.5510904265059325,0.69018829785059,0.32895678397431766,0.3763656583628383,0.9192413199615914,0.07636269377120258,0.062107606851446576,0.8671124155342242,0.511145547130177,0.2722516268132187,0.09540875739913589,1.4021123163353997,0.8583738750562308,0.38849152720344515,1.4162010212008624,0.11825516727672894,1.7530333662068922,0.05085907983542438,0.9104939100964036,0.048305950409326906,1.8553726236770594,0.3440059874321415,0.8346728404463437,0.2744188091544222,2.4262533858251234,3.4478426176260815,2.858333354839962,0.030189311397778786,3.498685623522343,3.360583288331437,0.29136901323828046,0.13769227960726732,3.7939639496810225,4.374911538760193,7.96835702290806
1990-03-01,0.01923823301464673,0.06898932932973498,0.03964398896835188,0.06497293859762551,0.16930606031697076,0.005246384589504589,0.25232507927170983,0.32063097150375874,0.17757083578992047,0.18594387852818983,0.4255063588844193,0.034963813255450504,0.03389841007606601,0.4352923955248462,0.2521190548370498,0.12465452131521983,0.043684341291479745,0.68708376573627294,0.4111027917254307,0.18664454130089006,0.7027711206733271,0.05414491528473089,0.8477582711678835,0.023286598231300474,0.4349667373514473,0.02211760934336877,0.8964602131542171,0.3140625948755503,0.7602816451365024,0.1641299250508187,1.2286304230182434,2.3265573328230365,1.4924085430999452,0.013651636794914048,2.349548590918062,1.8822081696242405,0.26600731297443997,0.06816416093220443,2.203517542845869,2.6727809058826972,5.066540120490606
1990-04-01,0.011136236441659038,0.05246331704363443,0.022948304779652665,0.043138556165441065,0.10353278838408832,0.003036920241485715,0.14606080198689808,0.1880390775580307,0.11591670713116083,0.11482791520920296,0.24874720547666257,0.020239139998890338,0.022506731241473645,0.275146398691022,0.15549165373008406,0.07215747006657232,0.025287101629846886,0.42043978271990357,0.24752092081607846,0.11267142299086584,0.43846597710392776,0.031342305619507745,0.5134477674589792,0.013479671632433613,0.2613347955477073,0.012802991157476875,0.5426133959138139,0.29006801827370143,0.7015926485362476,0.10170503085363342,0.7837490894319776,1.8552095737747636,0.951918138379488,0.004577644665317327,1.8629189650769726,1.2753902945977917,0.24568418964819225,0.03416201703389779,1.5375282427433001,1.9468735322598842,3.8359536827376486
1990-05-01,0.007786297397569335,0.08377819240587198,0.016045126800290705,0.011647682107078276,0.05387446631876437,0.0021233712391780994,0.10212362572898527,0.12330696460656645,0.032665121280228644,0.05619864169174348,0.16575322020651756,0.014150917496048097,0.0060769593160409354,0.2038253110366392,0.07673464818993313,0.05045147203347618,0.017680380139559578,0.213478178024151,0.14108019675707,0.06327113642733238,0.28959363567432,0.021914092248084455,0.27850803198971086,0.00942479379829609,0.15073866058699267,0.008951668479096536,0.2956382051372493,0.6098251675439877,1.4735741838699754,0.16286746250475903,0.6168212337535631,3.0357621594206132,0.8933015051539803,0.0014210350479876193,3.038155380397788,1.5128422814011762,0.516514723018333,0.009681597623843477,1.9880763784621152,2.8015511636482957,5.860138740372091
1990-06-01,0.5910974639767234,1.543618324296986,1.2180672374262904,1.9549574356571113,5.16060753928812,0.16119591770937236,7.7527241894659085,9.833193560993875,5.344822276520375,5.659360919059343,13.055504854712408,1.074268168522443,1.0199623145501546,12.718720436402691,7.674970655781255,3.830028015907774,1.3422076410670556,20.927983633867647,12.559768735559071,5.7000501581026555,20.873570389227858,1.6636102747935588,25.864730819226722,0.7154840649183872,13.292991881846858,0.6795667139565121,27.353820303739955,4.670998310181873,11.335264976469539,3.7057696771292905,35.51839157013793,49.00233862533523,41.35448865774865,0.4066407132309301,49.68717823323637,48.28881794495914,3.9562804666120384,2.0407866200417173,54.362618874176384,62.30031502346234,113.31968618747503
1990-07-01,0.3492202790332491,1.0424300153631372,0.7196339122713926,1.0134109535014664,2.9073084778479217,0.09523452018008391,4.580308104349639,5.746994086953149,2.812845329849421,3.1593536185972346,7.650735039508968,0.634677447343469,0.528728126183679,7.372065788785381,4.289798783954745,2.2627798864539606,0.7929760411769488,11.77386709976916,7.175736640910706,3.249006066714852,11.972604275274719,0.9828606613491822,14.690496479278037,0.42270786126140736,7.60892474836356,0.4014878965526176,15.54530570596079,3.8870791971939096,9.419930479527338,2.845549503922926,20.706485017540416,33.383343499621816,25.202687966197786,0.30003292276065735,33.88864073744205,30.5988214819484,3.2923102255272463,1.278603599836228,35.10819818490973,41.316243199496135,75.99787308030315
1990-08-01,0.5078322196081004,1.4791956389985246,1.046483577602456,1.6848855738720065,4.43897014811741,0.13848897292061269,6.66063276038843,8.450380047021941,4.715278532439474,4.869066085533721,11.218778824354153,0.9229408375478396,0.8790573944649688,11.090344018105677,6.60301221445699,3.290509174906976,1.153136880257156,18.112525235078536,10.79971073267063,4.9015607762220785,18.10461510118992,1.4292649688047439,22.353855021740696,0.6146970388559119,11.429648028192547,0.5838392037728458,23.634119471836865,5.335429981675076,12.932447718541846,5.509166415380138,31.078384983720674,48.154124947633804,39.67511829340597,0.669948951102351,49.28241230809335,48.16337026601634,4.519046254301778,2.5489920542885756,55.171981528931816,63.99660467182146,114.43050505124992
1990-09-01,0.5310984037085053,1.3687737514283116,1.0944279155834886,1.686516113047268,4.566778263780291,0.14483380457058848,6.965787695512426,8.804198609682249,4.64119091132424,4.993832931311573,11.699430764515505,0.9652251011511631,0.8799080976469565,11.274756763832684,6.774995362954872,3.4412628870415407,1.2059675079982113,18.521197754985693,11.163964392114046,5.06283510218419,18.494384196800887,1.494746323883263,22.956842821058764,0.6428592032869753,11.8227620799534,0.6105876255458784,24.28244892563278,4.039927252546725,9.805629878752931,3.644673028533237,31.486337884931935,43.0308407858055,37.198843213467185,0.42246767609005925,43.74233520392619,43.4609756376277,3.4217707253167298,1.9377961021925285,48.90436417581172,55.88350226937551,100.82198137171423
1990-10-01,0.5285144108320344,1.262099548137775,1.0891031134038336,2.3190253826005462,5.18527397797755,0.14412913380398615,6.931896526458771,9.044005257536545,6.316629146871656,5.803121514862661,11.925151022330631,0.9605289191100393,1.2099079261757775,12.353605316903389,7.848855125194799,3.424519852748673,1.2001000238782007,21.240157259768104,12.216470174324648,5.574852614222129,20.521711913557418,1.4874738225425035,25.654221249390464,0.6397314522143531,12.872062564387686,0.6076168877996251,27.086265468288445,3.155934615680284,7.670352007792134,4.221075105713501,34.30713059501,41.87343178951706,40.84782700697563,0.5512103748411326,42.80174684675252,46.94762769963127,2.67303939003877,2.591094605943083,52.37710613525529,58.31620514731716,102.30373026559212
1990-11-01,0.48189987650761124,1.0387607932138434,0.9930451187264973,2.2662487032360956,4.879696540879376,0.13141706329624275,6.320508980644709,8.31327802298647,6.168123677874559,5.488733698022721,10.940309112013763,0.8758110621286795,1.1823726852252536,11.444223108598745,7.418754144905571,3.1224800314137853,1.0942521934136684,20.038572427121455,11.40114915565839,5.210265941604771,19.12488581102246,1.3562798604924802,24.06331962019606,0.5833076667385466,11.998918838633244,0.554025580368963,25.395797252676473,1.9094723964903613,4.655624470982507,3.9133468960382474,31.67642328916611,34.54409703397228,37.69007144115607,0.552357515882854,35.47434403652374,42.527932322498074,1.6173005944580505,2.5659877174834334,46.953749177968,51.155612374157336,87.70605828305253
1990-12-01,0.2552843182989707,0.5131027525668236,0.5260612391342048,0.969633170029449,2.3540955493887563,0.06961760534068975,3.34826154785479,4.302062900342459,2.668085369284638,2.607223187940024,5.69372094676643,0.46395701857102695,0.5058878901040708,5.580740167124841,3.531173205007877,1.6541199221681615,0.5796752372447427,9.615490689272004,5.640829266522136,2.5667162535468866,9.295063548830012,0.7184832295821875,11.747582631182926,0.30900464457695526,5.957495099939542,0.2934925894351178,12.412774059103473,0.6902541656932817,1.6903313797647435,1.9258734051496995,15.45232446819848,15.820535035698448,18.399494144603384,0.2819755949504926,16.295421218022057,20.5144370778457,0.5846371356583921,1.2107657967376169,22.468772615571385,24.267719487784674,41.13151113253886
1991-01-01,0.11094273350717569,0.23756206452003475,0.22861831956857814,0.293705125595478,0.8953716980955926,0.030254766482266198,1.455104219057216,1.81328644753259,0.8171462265302909,0.9669415307745403,2.418080148948733,0.2016287573521383,0.15323513148352264,2.194023282272612,1.3140250982433281,0.7188556936705206,0.25191815852564897,3.614971559199131,2.2308499615327,1.0085116819124078,3.6121976823805193,0.3122420288094639,4.541546719398362,0.13428878109007963,2.368468180316163,0.12754747472540887,4.808132452476269,0.4259354718904199,1.0388179594573985,0.6345966800478702,6.103935453515559,6.853077409642795,7.084866681363996,0.08484241675205312,6.995963858370973,7.94020434578655,0.36076232008134396,0.3653379454229722,8.723434449214961,9.63517522669606,16.878806830385862
1991-02-01,0.04922246976699737,0.12246705643840476,0.10143213500700551,0.14291694459164098,0.40986110342457893,0.013423270559532338,0.6455927411031527,0.810070687628655,0.3938122292384034,0.44540996526419974,1.078402274043921,0.0894575525514788,0.07456423088062239,1.0147752390173106,0.6047786510005358,0.3189379919708083,0.11176968107590733,1.6569985490855232,1.011550529502824,0.4580107393560042,1.6633377202329913,0.13853384838463242,2.0680963863927992,0.059580517428172435,1.0726082337734593,0.05658957121443407,2.18859500656237,0.33646992120528846,0.8171266391462545,0.29580441388194034,2.8333234025804126,3.756275440487927,3.297378844891607,0.033938625428354935,3.8134328135074327,3.81515533224528,0.284986054044439,0.15960642717079782,4.271113980666215,4.86396407382705,8.788056501469224
1991-03-01,0.02124010533776365,0.06941468704359086,0.04376922251933731,0.07300787950727405,0.18819759021768373,0.005792307497193687,0.2785812636228273,0.3545568912254282,0.19807094027289135,0.20695021036724595,0.4703452941212699,0.038602041881407305,0.038090489544396845,0.47628737726129877,0.28055470412233585,0.1376256936667732,0.04823000168131014,0.7628115588213223,0.4560818076733538,0.207133329702863,0.7735550164410239,0.05977907135631455,0.9402053671748362,0.025709731190720023,0.48242896328194623,0.024419100855832144,0.994199561669785,0.2883788502366363,0.6984315836236001,0.1434926421372777,1.339443435944625,2.311786892014231,1.5707368118603162,0.011373697750611084,2.3309417834318324,1.9292947443454629,0.24425348424731486,0.06678476932637552,2.2316648476355057,2.6706137318001493,5.050059599230222
1991-04-01,0.01159230330874942,0.0495374922633328,0.023888116135196424,0.03654519349146302,0.0994127755193196,0.003161292484064592,0.1520424900298783,0.19205200721624535,0.09795606006226668,0.10865390399795573,0.25524634004367386,0.021068001815919286,0.019066768134881094,0.26524266426732496,0.14741776787094502,0.07511256458910985,0.02632269469385354,0.40045340121927,0.24321594734851937,0.11028350246467934,0.4224166738152246,0.03262587994070352,0.4972703801761462,0.014031710163854664,0.2575955473684211,0.01332731731534592,0.5261574843833057,0.2580939902793292,0.6244095774697491,0.07416448392162571,0.7547069641064168,1.6961588735944224,0.8796386557444842,0.0014441514194260784,1.6985910257613108,1.1568731377946055,0.21860256512323795,0.02292138370646335,1.384120472138034,1.7502777965535299,3.475870753150513
1991-05-01,0.001994684027731338,0.04263186781957615,0.004110420719539298,0.016397357033944453,0.02721496233576635,5.439626152803827e-4,0.02616190400834302,0.03750578947845763,0.04332247642181347,0.03184814503519421,0.04837961868881569,0.0036251645250440392,0.00855501297767419,0.09921349892567019,0.04282929886493802,0.012924595645694781,0.004529337895519784,0.11290300996274402,0.05931326183590623,0.027443578295981604,0.14177745975784,0.005613925022068996,0.1295622774434977,0.0024144320071811357,0.061787555142501706,0.0022932273486463554,0.13631398597821734,0.339174835842428,0.819365598646273,0.09415794484446785,0.30172529031669004,1.6574239025603643,0.46090470183880444,0.0013656863189704179,1.6597239085675555,0.8113682613687814,0.2872770848331766,0.012059546955490523,1.0803075555757464,1.5273176095442336,3.193238032662551
1991-06-01,0,0.0848521608368949,0,0,0,0,0,0,0,0,0,0,0,0.0848521608368949,0,0,0,0,0,0,0.0848521608368949,0,0,0,0,0,0,0.733301411990645,1.7710894075041372,0.18523042019124228,0.29707624398685883,3.2833055069851964,0.6134828138081224,0,3.2833055069851964,1.3467842257987674,0.621097645459147,0,1.8983721790466845,2.851196366648415,6.138358637214285
1991-07-01,0.2604704188494766,0.7442561846747258,0.536748172432938,0.3702150350229753,1.7828027655812595,0.07103188689071989,3.416281476271354,4.116344834220351,1.0960471788882873,1.8547037336174887,5.536274411809127,0.4733823047204268,0.19315273934666388,4.722712383048754,2.5333974503570653,1.6877233659524078,0.5914513388361803,7.110990038194574,4.685911171655911,2.1002995253986523,7.562044332911311,0.733079215333657,9.286395424767317,0.3152820734767306,5.00901007101311,0.29945489095751804,9.856017987638088,2.6118466924527324,6.331885161603853,1.9258202934868498,13.326946538550665,21.87401822404344,16.368969541161047,0.20382435619578354,22.217286833496598,19.886621778429767,2.212203337477479,0.7001086962423709,22.78027643783018,27.01936005479724,49.826596532343075
1991-08-01,0.2489021359156598,0.9021570407093062,0.512909554787448,0.9479158455140022,2.297766261761828,0.06787714491078864,3.2645540330030163,4.195623407134711,2.606181639969874,2.545325356600852,5.552489596672752,0.4523579578442742,0.4945572840383859,5.847961684677818,3.447252640249059,1.6127664418702385,0.5651831873145459,9.384276258605027,5.504166685174297,2.5046614735575394,9.473300338606691,0.7005209393753383,11.463065280376032,0.3012794383750189,5.812915780435206,0.28615518913412696,12.112071395341173,4.146104717404491,10.036414841983312,2.7239115777434715,16.4861364490823,30.985230199743306,20.811147147709228,0.2699170822878006,31.43980816693967,26.328421417931597,3.511701785513326,1.1694444534904842,30.835310834820042,37.09762707585278,69.10986288328678
1991-09-01,0.4817756710629569,1.3974254013821468,0.9927891701020086,1.152023586948782,3.764797831452533,0.13138319170677445,6.318879925177685,7.819868190461606,3.287659636901665,4.038445138578803,10.446222185386077,0.8755853295487227,0.6010466635892235,9.655850535270282,5.493048327943463,3.12167523971403,1.093970159557939,15.223387351987961,9.474416911491767,4.276159258524929,15.624906709742586,1.355930291315644,19.247097201956443,0.5831573243299892,10.07203252460088,0.5538827851600114,20.383018740173842,5.0109117574012325,12.146293422617314,4.600318915101033,27.14714256965822,43.41764084101931,34.35312431039267,0.536830870008772,44.32173880898951,41.81610642978504,4.244183146568339,1.9376333251791675,47.94635663028455,56.16390779871009,101.57778558419952
1991-10-01,0.4980250414159784,1.1623706918589154,1.0262740467290568,2.261264889240757,4.962163003208705,0.13581449504655316,6.53200363873911,8.555803069234353,6.190498687097303,5.567251907418444,11.270738952587326,0.9051171451842416,1.179772473903382,11.760402417376735,7.527389387691125,3.2269633647454454,1.130867677107114,20.384933469178797,11.6430419056756,5.316919949205078,19.57400620583073,1.4016632222207188,24.544355343378353,0.6028261036110353,12.260813948445705,0.5725641903218175,25.90718084525789,2.7412284488509657,6.665970314297507,4.683509675933392,32.62815654331017,38.799645741394315,39.84784169087493,0.6425217042582269,39.881741797433556,45.854861354796704,2.321788158876046,2.7863388261418978,51.140846599961954,56.5451635694686,97.54305391638214
1991-11-01,0.4298068067333565,0.8132970067701054,0.8856975737681919,1.813281351452882,4.144217142103395,0.11721096244095296,5.637265984768307,7.322867269327067,4.963780581278608,4.624808560168725,9.665917970536864,0.781136444033373,0.946045479264799,9.693448529453335,6.257497417470745,2.7849419284286387,0.9759642281308443,16.97417537545835,9.809398063569967,4.4728334355473525,16.22454086097218,1.2096668712589471,20.563849959940452,0.5202524794173086,10.342549224477922,0.4941357679373,21.71564227797359,0.72499437335208194,1.7901047243353863,3.227143010743589,26.77691003623385,25.495798195374377,31.694091340737042,0.4900534648229919,26.32111649671569,34.943148033954074,0.6140616817274756,2.17206521429128,38.03829716813524,40.51275958957592,67.78850794416655
1991-12-01,0.2237383906851348,0.43305947015599655,0.46105493604144104,0.6727481212822535,1.8861300743374283,0.061014836657679546,2.934511039697379,3.692339401555989,1.8645087319497788,2.0546772050736246,4.912027840570353,0.40662504212493694,0.35099369345689796,4.533533648720045,2.7889421951555233,1.4497174438764464,0.50804375907364685,7.64636428967598,4.637904384636958,2.1012358386639827,7.51704575252107,0.6296990061595373,9.514989918756843,0.2708204027280386,4.915439269763754,0.2572251992436271,10.066785222634449,0.46116845103302717,1.134169159842418,1.343170980876116,12.565951356997708,12.409634498789634,14.620409948910519,0.19748259185559935,12.742222693658563,16.07698711538911,0.3906042377841612,0.8446083145019616,17.465122540057557,18.810522699898105,32.05012504165002
1992-01-01,0.1754677055806024,0.35525816776531743,0.3615841319233109,1.4519218988585774,2.4035214283069113,0.04785112363557185,2.301401728866811,3.3034809024142473,3.833263027954677,2.8139468110756454,4.2600263180743605,0.31889727531690415,0.7575129736817415,5.350875357952505,3.783978101100423,1.1369465599453636,0.39843529966500285,9.970547521593497,5.2340339100302655,2.4220917537655784,9.109688283622397,0.49384390170524606,11.436024459725928,0.21239195716741557,5.451691726208571,0.20172986580702756,12.03162762157719,0.49674573079144335,1.2157075228190404,0.831972972101505,14.70514273216051,14.473794257820892,15.98812285479367,0.11373836497557041,14.665345508688757,17.457394453605044,0.42073777404697643,1.0500491730654873,19.03530822107579,20.22915218216631,35.28528002761021
